,scaled_input_duration_in_month,scaled_input_credit_amount,scaled_input_installment_as_income_perc,scaled_input_present_res_since,scaled_input_age,scaled_input_account_check_status,scaled_input_credit_history,scaled_input_purpose,scaled_input_savings,scaled_input_present_emp_since,scaled_input_personal_status_sex,scaled_input_other_debtors,scaled_input_property,scaled_input_other_installment_plans,scaled_input_housing,scaled_input_credits_this_bank,scaled_input_job,scaled_input_people_under_maintenance,scaled_input_telephone,scaled_input_foreign_worker,scaled_input_default,origin_input_duration_in_month,origin_input_credit_amount,origin_input_installment_as_income_perc,origin_input_present_res_since,origin_input_age,origin_input_account_check_status,origin_input_credit_history,origin_input_purpose,origin_input_savings,origin_input_present_emp_since,origin_input_personal_status_sex,origin_input_other_debtors,origin_input_property,origin_input_other_installment_plans,origin_input_housing,origin_input_credits_this_bank,origin_input_job,origin_input_people_under_maintenance,origin_input_telephone,origin_input_foreign_worker,origin_input_default,scaled_adv_duration_in_month,scaled_adv_credit_amount,scaled_adv_installment_as_income_perc,scaled_adv_present_res_since,scaled_adv_age,scaled_adv_account_check_status,scaled_adv_credit_history,scaled_adv_purpose,scaled_adv_savings,scaled_adv_present_emp_since,scaled_adv_personal_status_sex,scaled_adv_other_debtors,scaled_adv_property,scaled_adv_other_installment_plans,scaled_adv_housing,scaled_adv_credits_this_bank,scaled_adv_job,scaled_adv_people_under_maintenance,scaled_adv_telephone,scaled_adv_foreign_worker,origin_adv_duration_in_month,origin_adv_credit_amount,origin_adv_installment_as_income_perc,origin_adv_present_res_since,origin_adv_age,origin_adv_account_check_status,origin_adv_credit_history,origin_adv_purpose,origin_adv_savings,origin_adv_present_emp_since,origin_adv_personal_status_sex,origin_adv_other_debtors,origin_adv_property,origin_adv_other_installment_plans,origin_adv_housing,origin_adv_credits_this_bank,origin_adv_job,origin_adv_people_under_maintenance,origin_adv_telephone,origin_adv_foreign_worker,running_time,Predict_Success,Attack_Success?,ground_truth,prediction,adv_prediction
0,0.25,0.13728403213381754,0.6666666666666667,0.3333333333333333,0.23214285714285715,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),radio/television,.. >= 1000 DM ,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,N,21.0,2744.9999999999995,3.0,2.0,32.0,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),radio/television,.. >= 1000 DM ,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,N,0.25,0.13728403,0.6666667,0.33333334,0.23214285,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),radio/television,.. >= 1000 DM ,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,21.0,2745.0,3.0,2.0,31.999998,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),radio/television,.. >= 1000 DM ,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,2,skilled employee / official,1,"yes, registered under the customers name ",yes,24.713051557540894,Y,N,N,N,N
0,0.2941176470588235,0.15951359084406297,1.0,0.0,0.0535714285714286,< 0 DM,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,male : single,none,unknown / no property,bank,for free,1,skilled employee / official,1,none,yes,Y,23.999999999999996,3149.0,4.0,1.0,22.0,< 0 DM,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,male : single,none,unknown / no property,bank,for free,1,skilled employee / official,1,none,yes,Y,0.29828712,0.16221361,0.9999995,4.909967e-07,0.052566845,< 0 DM,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,male : single,none,unknown / no property,bank,for free,1,skilled employee / official,1,none,yes,24.283524,3198.07,3.9999986,1.0000014,21.943743,< 0 DM,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,male : single,none,unknown / no property,bank,for free,1,skilled employee / official,1,none,yes,24.713051557540894,N,Y,N,Y,Y
0,0.25,0.12963574336964895,1.0,1.0,0.16071428571428575,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,rent,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,Y,21.0,2605.9999999999995,4.0,4.0,28.0,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,rent,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,Y,0.25376898,0.13190949,0.9999995,0.99999946,0.15803519,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,rent,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,21.25629,2647.323,3.9999986,3.9999983,27.84997,< 0 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,... < 1 year ,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,rent,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,24.713051557540894,N,Y,N,Y,Y
0,0.2941176470588235,0.06096621547265324,1.0,0.6666666666666667,0.37499999999999994,< 0 DM,all credits at this bank paid back duly,furniture/equipment,unknown/ no savings account,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",stores,own,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,N,23.999999999999996,1358.0,4.0,3.0,40.0,< 0 DM,all credits at this bank paid back duly,furniture/equipment,unknown/ no savings account,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",stores,own,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,N,0.28998277,0.059831664,0.99999946,0.671096,0.37969923,< 0 DM,all credits at this bank paid back duly,furniture/equipment,unknown/ no savings account,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",stores,own,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,23.718828,1337.3807,3.9999983,3.013288,40.263157,< 0 DM,all credits at this bank paid back duly,furniture/equipment,unknown/ no savings account,.. >= 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",stores,own,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,24.713051557540894,N,Y,Y,N,N
0,0.47058823529411764,0.43903378452734676,0.3333333333333333,0.3333333333333333,0.125,< 0 DM,existing credits paid back duly till now,car (used),... < 100 DM,1 <= ... < 4 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,2,none,yes,N,36.0,8229.0,2.0,2.0,26.0,< 0 DM,existing credits paid back duly till now,car (used),... < 100 DM,1 <= ... < 4 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,2,none,yes,N,0.46560866,0.43411434,0.32890397,0.33779266,0.12720434,< 0 DM,existing credits paid back duly till now,car (used),... < 100 DM,1 <= ... < 4 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,2,none,yes,35.66139,8139.594,1.9867119,2.0133781,26.123444,< 0 DM,existing credits paid back duly till now,car (used),... < 100 DM,1 <= ... < 4 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,own,1,skilled employee / official,2,none,yes,24.713051557540894,N,Y,Y,N,N
0,0.2941176470588235,0.6223175965665235,0.0,1.0,0.07142857142857145,0 <= ... < 200 DM,existing credits paid back duly till now,car (used),... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,2,management/ self-employed/ highly qualified employee/ officer,1,none,yes,N,23.999999999999996,11560.0,1.0,4.0,23.0,0 <= ... < 200 DM,existing credits paid back duly till now,car (used),... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,2,management/ self-employed/ highly qualified employee/ officer,1,none,yes,N,0.28998277,0.6176053,4.902603e-07,0.9999995,0.07276696,0 <= ... < 200 DM,existing credits paid back duly till now,car (used),... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,2,management/ self-employed/ highly qualified employee/ officer,1,none,yes,23.718828,11474.359,1.0000014,3.9999986,23.07495,0 <= ... < 200 DM,existing credits paid back duly till now,car (used),... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,2,management/ self-employed/ highly qualified employee/ officer,1,none,yes,24.713051557540894,N,Y,Y,N,N
0,0.1176470588235294,0.06393749312204247,1.0,0.3333333333333333,0.17857142857142855,no checking account,critical account/ other credits existing (not at this bank),business,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,guarantor,real estate,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,N,11.999999999999998,1412.0,4.0,2.0,28.999999999999996,no checking account,critical account/ other credits existing (not at this bank),business,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,guarantor,real estate,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,N,0.11764706,0.06393749,1.0,0.33333334,0.17857143,no checking account,critical account/ other credits existing (not at this bank),business,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,guarantor,real estate,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,12.0,1412.0,4.0,2.0,29.0,no checking account,critical account/ other credits existing (not at this bank),business,... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,guarantor,real estate,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,24.713051557540894,Y,N,N,N,N
0,0.38235294117647056,0.10625068779575217,1.0,1.0,0.30357142857142855,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (new),unknown/ no savings account,.. >= 7 years,male : single,none,real estate,none,own,2,skilled employee / official,1,none,yes,N,30.0,2181.0,4.0,4.0,36.0,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (new),unknown/ no savings account,.. >= 7 years,male : single,none,real estate,none,own,2,skilled employee / official,1,none,yes,N,0.60953623,0.2414909,0.99999976,0.99999875,0.15447374,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (new),unknown/ no savings account,.. >= 7 years,male : single,none,real estate,none,own,2,skilled employee / official,1,none,yes,45.448463,4638.8555,3.9999995,3.9999962,27.65053,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),car (new),unknown/ no savings account,.. >= 7 years,male : single,none,real estate,none,own,2,skilled employee / official,1,none,yes,24.713051557540894,Y,Y,N,N,Y
0,0.47058823529411764,0.3685484758446132,0.3333333333333333,0.3333333333333333,0.28571428571428575,0 <= ... < 200 DM,existing credits paid back duly till now,car (used),... < 100 DM,1 <= ... < 4 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,N,36.0,6948.0,2.0,2.0,35.0,0 <= ... < 200 DM,existing credits paid back duly till now,car (used),... < 100 DM,1 <= ... < 4 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,N,0.6540713,0.55677605,0.5193867,0.19359194,0.16176559,0 <= ... < 200 DM,existing credits paid back duly till now,car (used),... < 100 DM,1 <= ... < 4 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,48.476845,10368.848,2.55816,1.5807757,28.058872,0 <= ... < 200 DM,existing credits paid back duly till now,car (used),... < 100 DM,1 <= ... < 4 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,1,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,24.713051557540894,Y,Y,N,N,Y
0,0.1176470588235294,0.053813139650049524,1.0,0.3333333333333333,0.0892857142857143,< 0 DM,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,real estate,none,own,1,unskilled - resident,1,none,yes,Y,11.999999999999998,1228.0,4.0,2.0,24.0,< 0 DM,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,real estate,none,own,1,unskilled - resident,1,none,yes,Y,0.028057799,0.012538494,0.99999255,0.58309996,0.3409531,< 0 DM,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,real estate,none,own,1,unskilled - resident,1,none,yes,5.90793,477.87457,3.9999776,2.7492998,38.093376,< 0 DM,existing credits paid back duly till now,car (new),... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,real estate,none,own,1,unskilled - resident,1,none,yes,24.713051557540894,Y,Y,Y,Y,N
0,0.38235294117647056,0.3266754704522945,0.0,1.0,0.0892857142857143,< 0 DM,critical account/ other credits existing (not at this bank),car (used),100 <= ... < 500 DM,4 <= ... < 7 years,male : married/widowed,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,2,skilled employee / official,1,none,yes,N,30.0,6187.0,1.0,4.0,24.0,< 0 DM,critical account/ other credits existing (not at this bank),car (used),100 <= ... < 500 DM,4 <= ... < 7 years,male : married/widowed,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,2,skilled employee / official,1,none,yes,N,0.7408619,0.70001733,3.4041852e-06,0.99999696,0.026723688,< 0 DM,critical account/ other credits existing (not at this bank),car (used),100 <= ... < 500 DM,4 <= ... < 7 years,male : married/widowed,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,2,skilled employee / official,1,none,yes,54.37861,12972.115,1.0000103,3.999991,20.496527,< 0 DM,critical account/ other credits existing (not at this bank),car (used),100 <= ... < 500 DM,4 <= ... < 7 years,male : married/widowed,none,"if not A121/A122 : car or other, not in attribute 6",none,rent,2,skilled employee / official,1,none,yes,24.713051557540894,Y,Y,N,N,Y
0,0.1176470588235294,0.06173654671508748,0.3333333333333333,0.6666666666666667,0.30357142857142855,< 0 DM,existing credits paid back duly till now,car (new),... < 100 DM,4 <= ... < 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,N,11.999999999999998,1371.9999999999998,2.0,3.0,36.0,< 0 DM,existing credits paid back duly till now,car (new),... < 100 DM,4 <= ... < 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,N,0.11558714,0.06058858,0.32890397,0.671096,0.30781648,< 0 DM,existing credits paid back duly till now,car (new),... < 100 DM,4 <= ... < 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,11.859925,1351.1368,1.9867119,3.013288,36.23772,< 0 DM,existing credits paid back duly till now,car (new),... < 100 DM,4 <= ... < 7 years,male : divorced/separated,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,24.713051557540894,N,Y,Y,N,N
0,0.2941176470588235,0.22565203037306042,0.0,1.0,0.5178571428571428,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,unknown/ no savings account,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,1,unskilled - resident,1,"yes, registered under the customers name ",yes,N,23.999999999999996,4351.0,1.0,4.0,47.99999999999999,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,unknown/ no savings account,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,1,unskilled - resident,1,"yes, registered under the customers name ",yes,N,0.62291694,0.546235,2.4142032e-06,0.9999978,0.22925624,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,unknown/ no savings account,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,1,unskilled - resident,1,"yes, registered under the customers name ",yes,46.358353,10177.275,1.0000073,3.9999933,31.838348,0 <= ... < 200 DM,existing credits paid back duly till now,radio/television,unknown/ no savings account,1 <= ... < 4 years,female : divorced/separated/married,none,if not A121 : building society savings agreement/ life insurance,none,own,1,unskilled - resident,1,"yes, registered under the customers name ",yes,24.713051557540894,Y,Y,N,N,Y
0,0.1176470588235294,0.18377902498074172,0.3333333333333333,0.3333333333333333,0.17857142857142855,< 0 DM,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,male : single,co-applicant,if not A121 : building society savings agreement/ life insurance,none,own,1,unskilled - resident,2,none,yes,N,11.999999999999998,3590.0,2.0,2.0,28.999999999999996,< 0 DM,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,male : single,co-applicant,if not A121 : building society savings agreement/ life insurance,none,own,1,unskilled - resident,2,none,yes,N,0.14261734,0.21926136,0.38398784,0.2864881,0.14869675,< 0 DM,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,male : single,co-applicant,if not A121 : building society savings agreement/ life insurance,none,own,1,unskilled - resident,2,none,yes,13.697979,4234.856,2.1519635,1.8594643,27.327017,< 0 DM,existing credits paid back duly till now,radio/television,... < 100 DM,1 <= ... < 4 years,male : single,co-applicant,if not A121 : building society savings agreement/ life insurance,none,own,1,unskilled - resident,2,none,yes,24.713051557540894,Y,Y,N,N,Y
0,0.2941176470588235,0.12286783316826234,1.0,1.0,0.0535714285714286,< 0 DM,all credits at this bank paid back duly,radio/television,500 <= ... < 1000 DM ,1 <= ... < 4 years,male : single,none,real estate,stores,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,Y,23.999999999999996,2483.0,4.0,4.0,22.0,< 0 DM,all credits at this bank paid back duly,radio/television,500 <= ... < 1000 DM ,1 <= ... < 4 years,male : single,none,real estate,stores,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,Y,0.29828712,0.12503995,0.9999995,0.99999946,0.052566845,< 0 DM,all credits at this bank paid back duly,radio/television,500 <= ... < 1000 DM ,1 <= ... < 4 years,male : single,none,real estate,stores,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,24.283524,2522.476,3.9999986,3.9999983,21.943743,< 0 DM,all credits at this bank paid back duly,radio/television,500 <= ... < 1000 DM ,1 <= ... < 4 years,male : single,none,real estate,stores,own,1,skilled employee / official,1,"yes, registered under the customers name ",yes,24.713051557540894,N,Y,N,Y,Y
0,0.1176470588235294,0.327335754374381,1.0,0.3333333333333333,0.16071428571428575,< 0 DM,no credits taken/ all credits paid back duly,domestic appliances,... < 100 DM,1 <= ... < 4 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,rent,2,skilled employee / official,1,"yes, registered under the customers name ",yes,Y,11.999999999999998,6199.0,4.0,2.0,28.0,< 0 DM,no credits taken/ all credits paid back duly,domestic appliances,... < 100 DM,1 <= ... < 4 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,rent,2,skilled employee / official,1,"yes, registered under the customers name ",yes,Y,0.11764706,0.32733575,1.0,0.33333334,0.16071428,< 0 DM,no credits taken/ all credits paid back duly,domestic appliances,... < 100 DM,1 <= ... < 4 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,rent,2,skilled employee / official,1,"yes, registered under the customers name ",yes,12.0,6199.0,4.0,2.0,28.0,< 0 DM,no credits taken/ all credits paid back duly,domestic appliances,... < 100 DM,1 <= ... < 4 years,male : single,none,if not A121 : building society savings agreement/ life insurance,none,rent,2,skilled employee / official,1,"yes, registered under the customers name ",yes,24.713051557540894,Y,N,Y,Y,Y
0,0.6470588235294117,0.18245845713656875,1.0,0.3333333333333333,0.19642857142857145,0 <= ... < 200 DM,all credits at this bank paid back duly,business,100 <= ... < 500 DM,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,Y,47.99999999999999,3566.0,4.0,2.0,30.0,0 <= ... < 200 DM,all credits at this bank paid back duly,business,100 <= ... < 500 DM,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,Y,0.6516126,0.18546109,0.9999995,0.32890397,0.19329114,0 <= ... < 200 DM,all credits at this bank paid back duly,business,100 <= ... < 500 DM,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,48.309654,3620.5698,3.9999986,1.9867119,29.824305,0 <= ... < 200 DM,all credits at this bank paid back duly,business,100 <= ... < 500 DM,4 <= ... < 7 years,male : single,none,"if not A121/A122 : car or other, not in attribute 6",none,own,1,skilled employee / official,1,none,yes,24.713051557540894,N,Y,N,Y,Y
0,0.13235294117647056,0.034774953229888855,1.0,1.0,0.07142857142857145,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,... < 1 year ,male : single,guarantor,real estate,none,own,2,skilled employee / official,1,none,yes,N,13.0,882.0000000000001,4.0,4.0,23.0,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,... < 1 year ,male : single,guarantor,real estate,none,own,2,skilled employee / official,1,none,yes,N,0.13235295,0.03477495,1.0,1.0,0.071428575,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,... < 1 year ,male : single,guarantor,real estate,none,own,2,skilled employee / official,1,none,yes,13.0,881.99994,4.0,4.0,23.0,0 <= ... < 200 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,... < 1 year ,male : single,guarantor,real estate,none,own,2,skilled employee / official,1,none,yes,24.713051557540894,Y,N,N,N,N
0,0.1176470588235294,0.007428194123473095,1.0,0.6666666666666667,0.6964285714285714,< 0 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,real estate,none,own,4,unskilled - resident,1,"yes, registered under the customers name ",yes,N,11.999999999999998,385.0,4.0,3.0,57.99999999999999,< 0 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,real estate,none,own,4,unskilled - resident,1,"yes, registered under the customers name ",yes,N,0.11764706,0.007428194,1.0,0.6666667,0.6964286,< 0 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,real estate,none,own,4,unskilled - resident,1,"yes, registered under the customers name ",yes,12.0,385.0,4.0,3.0,58.0,< 0 DM,critical account/ other credits existing (not at this bank),domestic appliances,... < 100 DM,4 <= ... < 7 years,female : divorced/separated/married,none,real estate,none,own,4,unskilled - resident,1,"yes, registered under the customers name ",yes,24.713051557540894,Y,N,N,N,N
0,0.47058823529411764,0.4300099042588313,0.6666666666666667,0.3333333333333333,0.10714285714285715,< 0 DM,critical account/ other credits existing (not at this bank),(vacation - does not exist?),... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,unknown / no property,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,Y,36.0,8065.0,3.0,2.0,25.0,< 0 DM,critical account/ other credits existing (not at this bank),(vacation - does not exist?),... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,unknown / no property,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,Y,0.16278797,0.1435137,0.4174963,0.58033586,0.354519,< 0 DM,critical account/ other credits existing (not at this bank),(vacation - does not exist?),... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,unknown / no property,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,15.069582,2858.218,2.2524889,2.7410076,38.853065,< 0 DM,critical account/ other credits existing (not at this bank),(vacation - does not exist?),... < 100 DM,1 <= ... < 4 years,female : divorced/separated/married,none,unknown / no property,none,own,2,management/ self-employed/ highly qualified employee/ officer,1,"yes, registered under the customers name ",yes,24.713051557540894,Y,Y,Y,Y,N
0,0.13235294117647056,0.10184879498184218,0.3333333333333333,1.0,0.07142857142857145,0 <= ... < 200 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,... < 1 year ,female : divorced/separated/married,guarantor,if not A121 : building society savings agreement/ life insurance,none,own,1,unskilled - resident,1,none,yes,N,13.0,2101.0,2.0,4.0,23.0,0 <= ... < 200 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,... < 1 year ,female : divorced/separated/married,guarantor,if not A121 : building society savings agreement/ life insurance,none,own,1,unskilled - resident,1,none,yes,N,0.450143,0.38615716,0.69342345,0.99999726,0.021976262,0 <= ... < 200 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,... < 1 year ,female : divorced/separated/married,guarantor,if not A121 : building society savings agreement/ life insurance,none,own,1,unskilled - resident,1,none,yes,34.609726,7268.02,3.0802703,3.999992,20.23067,0 <= ... < 200 DM,existing credits paid back duly till now,domestic appliances,... < 100 DM,... < 1 year ,female : divorced/separated/married,guarantor,if not A121 : building society savings agreement/ life insurance,none,own,1,unskilled - resident,1,none,yes,24.713051557540894,Y,Y,N,N,Y
0,0.07352941176470588,0.09519093210080334,0.3333333333333333,0.3333333333333333,0.0,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,co-applicant,"if not A121/A122 : car or other, not in attribute 6",none,rent,2,skilled employee / official,1,none,yes,N,9.0,1980.0,2.0,2.0,19.0,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,co-applicant,"if not A121/A122 : car or other, not in attribute 6",none,rent,2,skilled employee / official,1,none,yes,N,0.072178945,0.09348263,0.32890397,0.33779266,5.09834e-07,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,co-applicant,"if not A121/A122 : car or other, not in attribute 6",none,rent,2,skilled employee / official,1,none,yes,8.908168,1948.9534,1.9867119,2.0133781,19.000029,no checking account,existing credits paid back duly till now,radio/television,... < 100 DM,... < 1 year ,female : divorced/separated/married,co-applicant,"if not A121/A122 : car or other, not in attribute 6",none,rent,2,skilled employee / official,1,none,yes,24.713051557540894,N,Y,Y,N,N
0,0.6470588235294117,0.28232640035215145,0.6666666666666667,1.0,0.37499999999999994,0 <= ... < 200 DM,existing credits paid back duly till now,furniture/equipment,unknown/ no savings account,unemployed,male : single,none,unknown / no property,bank,for free,1,unemployed/ unskilled - non-resident,1,"yes, registered under the customers name ",yes,N,47.99999999999999,5381.0,3.0,4.0,40.0,0 <= ... < 200 DM,existing credits paid back duly till now,furniture/equipment,unknown/ no savings account,unemployed,male : single,none,unknown / no property,bank,for free,1,unemployed/ unskilled - non-resident,1,"yes, registered under the customers name ",yes,N,0.780518,0.44032672,0.79481024,0.99999905,0.23593211,0 <= ... < 200 DM,existing credits paid back duly till now,furniture/equipment,unknown/ no savings account,unemployed,male : single,none,unknown / no property,bank,for free,1,unemployed/ unskilled - non-resident,1,"yes, registered under the customers name ",yes,57.075222,8252.498,3.3844306,3.9999971,32.2122,0 <= ... < 200 DM,existing credits paid back duly till now,furniture/equipment,unknown/ no savings account,unemployed,male : single,none,unknown / no property,bank,for free,1,unemployed/ unskilled - non-resident,1,"yes, registered under the customers name ",yes,24.713051557540894,Y,Y,N,N,Y
